game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12261982OTI,December 26,CLE,OTI,20.647058823529413,331.88235294117646,220.2941176470588,111.58823529411765,3.3529411764705883,19.647058823529413,327.29411764705884,201.88235294117646,125.41176470588235,2.8823529411764706
121983PIT,January 2,CLE,PIT,20.058823529411764,319.11764705882354,212.1764705882353,106.94117647058823,3.3529411764705883,20.176470588235293,336.94117647058823,203.11764705882354,133.8235294117647,2.8823529411764706
181983RAI,January 8,CLE,RAI,20.235294117647058,323.4117647058824,217.35294117647058,106.05882352941177,3.235294117647059,20.41176470588235,339.3529411764706,207.41176470588235,131.94117647058823,2.7058823529411766
941983CLE,September 4,CLE,MIN,20.058823529411764,319.88235294117646,211.8235294117647,108.05882352941177,3.235294117647059,20.529411764705884,340.8235294117647,204.58823529411765,136.23529411764707,2.7058823529411766
9111983DET,September 11,CLE,DET,20.470588235294116,326.6470588235294,215.41176470588235,111.23529411764706,3.176470588235294,20.705882352941178,348.47058823529414,212.94117647058823,135.52941176470588,2.8823529411764706
9151983CLE,September 15,CLE,CIN,20.235294117647058,322.94117647058823,215.35294117647058,107.58823529411765,2.8823529411764706,20.294117647058822,344.88235294117646,211.52941176470588,133.35294117647058,2.764705882352941
9251983SDG,September 25,CLE,SDG,20.58823529411765,326.52941176470586,220.23529411764707,106.29411764705883,2.764705882352941,20.235294117647058,348.70588235294116,218.88235294117646,129.8235294117647,2.764705882352941
1021983CLE,October 2,CLE,SEA,20.235294117647058,328.7647058823529,226.2941176470588,102.47058823529412,2.8823529411764706,20.705882352941178,354.88235294117646,219.0,135.88235294117646,2.764705882352941
1091983CLE,October 9,CLE,NYJ,20.294117647058822,328.70588235294116,226.7058823529412,102.0,2.8823529411764706,20.764705882352942,354.7647058823529,221.23529411764707,133.52941176470588,2.764705882352941
10161983PIT,October 16,CLE,PIT,20.294117647058822,328.52941176470586,226.05882352941177,102.47058823529412,2.7058823529411766,20.941176470588236,357.11764705882354,221.47058823529412,135.64705882352942,2.6470588235294117
10231983CIN,October 23,CLE,CIN,19.764705882352942,325.11764705882354,230.05882352941177,95.05882352941177,2.764705882352941,20.88235294117647,363.47058823529414,222.2941176470588,141.1764705882353,2.5294117647058822
10301983CLE,October 30,CLE,OTI,19.529411764705884,325.7647058823529,227.8235294117647,97.94117647058823,2.7058823529411766,20.058823529411764,353.7647058823529,211.0,142.76470588235293,2.4705882352941178
1161983GNB,November 6,CLE,GNB,19.823529411764707,339.3529411764706,240.11764705882354,99.23529411764706,2.8823529411764706,20.823529411764707,359.94117647058823,218.05882352941177,141.88235294117646,2.588235294117647
11131983CLE,November 13,CLE,TAM,19.88235294117647,339.05882352941177,238.7058823529412,100.3529411764706,2.6470588235294117,19.88235294117647,344.4117647058824,216.23529411764707,128.1764705882353,2.411764705882353
11201983NWE,November 20,CLE,NWE,19.41176470588235,329.0,223.58823529411765,105.41176470588235,2.588235294117647,19.176470588235293,333.11764705882354,205.88235294117646,127.23529411764706,2.588235294117647
11271983CLE,November 27,CLE,CLT,20.0,341.1764705882353,233.05882352941177,108.11764705882354,2.3529411764705883,19.41176470588235,338.11764705882354,205.11764705882354,133.0,2.6470588235294117
1241983DEN,December 4,CLE,DEN,20.235294117647058,344.52941176470586,234.8235294117647,109.70588235294117,2.411764705882353,19.941176470588236,349.2352941176471,214.52941176470588,134.7058823529412,2.411764705882353
12111983OTI,December 11,CLE,OTI,20.352941176470587,347.1764705882353,234.47058823529412,112.70588235294117,2.588235294117647,19.941176470588236,346.3529411764706,208.88235294117646,137.47058823529412,2.0588235294117645
12181983CLE,December 18,CLE,PIT,20.235294117647058,345.11764705882354,228.76470588235293,116.3529411764706,2.2941176470588234,19.647058823529413,332.47058823529414,202.76470588235293,129.7058823529412,2.0
931984SEA,September 3,CLE,SEA,19.823529411764707,335.47058823529414,219.35294117647058,116.11764705882354,2.5294117647058822,19.352941176470587,320.52941176470586,190.52941176470588,130.0,2.0588235294117645
991984RAM,September 9,CLE,RAM,19.764705882352942,337.29411764705884,223.1764705882353,114.11764705882354,2.411764705882353,18.764705882352942,311.05882352941177,184.1764705882353,126.88235294117646,2.1176470588235294
9161984CLE,September 16,CLE,DEN,19.764705882352942,333.05882352941177,223.7058823529412,109.3529411764706,2.588235294117647,18.41176470588235,302.94117647058823,174.47058823529412,128.47058823529412,1.9411764705882353
9231984CLE,September 23,CLE,PIT,19.705882352941178,339.5882352941176,227.64705882352942,111.94117647058823,2.5294117647058822,18.058823529411764,298.11764705882354,171.47058823529412,126.6470588235294,1.9411764705882353
9301984KAN,September 30,CLE,KAN,18.941176470588236,326.4117647058824,215.94117647058823,110.47058823529412,2.7058823529411766,17.705882352941178,287.11764705882354,159.0,128.11764705882354,2.176470588235294
1071984CLE,October 7,CLE,NWE,19.0,323.11764705882354,217.41176470588235,105.70588235294117,2.588235294117647,17.647058823529413,286.8235294117647,160.35294117647058,126.47058823529412,2.1176470588235294
10141984CLE,October 14,CLE,NYJ,19.470588235294116,326.11764705882354,217.41176470588235,108.70588235294117,2.5294117647058822,17.647058823529413,288.2352941176471,157.76470588235293,130.47058823529412,2.176470588235294
10211984CIN,October 21,CLE,CIN,19.294117647058822,318.7647058823529,216.11764705882354,102.6470588235294,2.3529411764705883,17.58823529411765,286.11764705882354,157.1764705882353,128.94117647058823,2.176470588235294
10281984CLE,October 28,CLE,NOR,19.352941176470587,318.1764705882353,215.0,103.17647058823529,2.235294117647059,17.647058823529413,291.11764705882354,163.52941176470588,127.58823529411765,2.176470588235294
1141984BUF,November 4,CLE,BUF,19.176470588235293,312.70588235294116,208.1764705882353,104.52941176470588,2.2941176470588234,17.764705882352942,286.70588235294116,159.94117647058823,126.76470588235294,2.235294117647059
11111984CLE,November 11,CLE,SFO,18.352941176470587,300.6470588235294,200.58823529411765,100.05882352941177,2.3529411764705883,17.58823529411765,292.47058823529414,162.23529411764707,130.23529411764707,2.1176470588235294
11181984ATL,November 18,CLE,ATL,18.294117647058822,303.88235294117646,203.11764705882354,100.76470588235294,2.411764705882353,18.0,291.1764705882353,160.64705882352942,130.52941176470588,2.2941176470588234
11251984CLE,November 25,CLE,OTI,18.41176470588235,305.94117647058823,208.47058823529412,97.47058823529412,2.4705882352941178,17.941176470588236,288.6470588235294,158.41176470588235,130.23529411764707,2.1176470588235294
1221984CLE,December 2,CLE,CIN,18.294117647058822,297.8235294117647,201.1764705882353,96.6470588235294,2.4705882352941178,17.823529411764707,289.05882352941177,163.2941176470588,125.76470588235294,2.0588235294117645
1291984PIT,December 9,CLE,PIT,18.41176470588235,301.4117647058824,200.35294117647058,101.05882352941177,2.5294117647058822,17.352941176470587,285.29411764705884,159.64705882352942,125.6470588235294,2.1176470588235294
12161984OTI,December 16,CLE,OTI,18.41176470588235,302.2352941176471,195.76470588235293,106.47058823529412,2.3529411764705883,17.176470588235293,289.7647058823529,167.76470588235293,122.0,2.176470588235294
981985CLE,September 8,CLE,CRD,18.470588235294116,305.0,194.88235294117646,110.11764705882354,2.4705882352941178,16.764705882352942,289.8235294117647,169.52941176470588,120.29411764705883,2.0588235294117645
9161985CLE,September 16,CLE,PIT,19.11764705882353,315.1764705882353,199.58823529411765,115.58823529411765,2.235294117647059,16.470588235294116,284.47058823529414,169.52941176470588,114.94117647058823,2.0
9221985DAL,September 22,CLE,DAL,19.058823529411764,313.05882352941177,194.76470588235293,118.29411764705883,2.2941176470588234,16.823529411764707,291.3529411764706,176.7058823529412,114.6470588235294,1.9411764705882353
9291985SDG,September 29,CLE,SDG,19.176470588235293,320.70588235294116,190.88235294117646,129.8235294117647,2.1176470588235294,16.705882352941178,290.05882352941177,179.94117647058823,110.11764705882354,1.9411764705882353
1061985CLE,October 6,CLE,NWE,19.823529411764707,322.70588235294116,191.8235294117647,130.88235294117646,2.3529411764705883,17.058823529411764,300.70588235294116,188.35294117647058,112.3529411764706,1.9411764705882353
10131985OTI,October 13,CLE,OTI,19.647058823529413,332.94117647058823,197.7058823529412,135.23529411764707,2.3529411764705883,16.88235294117647,298.11764705882354,184.11764705882354,114.0,1.8235294117647058
10201985CLE,October 20,CLE,RAI,19.352941176470587,326.05882352941177,187.0,139.05882352941177,2.235294117647059,17.235294117647058,301.94117647058823,187.2941176470588,114.6470588235294,1.9411764705882353
10271985CLE,October 27,CLE,WAS,18.823529411764707,319.0,181.11764705882354,137.88235294117646,2.411764705882353,17.235294117647058,298.88235294117646,187.1764705882353,111.70588235294117,1.8235294117647058
1131985PIT,November 3,CLE,PIT,17.941176470588236,308.94117647058823,170.47058823529412,138.47058823529412,2.176470588235294,17.176470588235293,295.47058823529414,181.7058823529412,113.76470588235294,1.7058823529411764
11101985CIN,November 10,CLE,CIN,17.705882352941178,312.6470588235294,172.47058823529412,140.1764705882353,2.3529411764705883,17.470588235294116,295.29411764705884,181.11764705882354,114.17647058823529,1.6470588235294117
11171985CLE,November 17,CLE,BUF,17.764705882352942,313.2352941176471,173.64705882352942,139.58823529411765,2.235294117647059,17.470588235294116,297.29411764705884,186.11764705882354,111.17647058823529,1.7058823529411764
11241985CLE,November 24,CLE,CIN,18.0,315.11764705882354,167.41176470588235,147.7058823529412,2.0,16.941176470588236,283.05882352941177,176.41176470588235,106.6470588235294,1.6470588235294117
1211985NYG,December 1,CLE,NYG,18.0,314.1764705882353,166.7058823529412,147.47058823529412,2.0588235294117645,17.529411764705884,299.88235294117646,183.94117647058823,115.94117647058823,1.588235294117647
1281985SEA,December 8,CLE,SEA,17.88235294117647,316.7647058823529,170.94117647058823,145.8235294117647,2.176470588235294,18.11764705882353,311.11764705882354,196.1764705882353,114.94117647058823,1.5294117647058822
12151985CLE,December 15,CLE,OTI,17.823529411764707,318.8235294117647,169.35294117647058,149.47058823529412,2.235294117647059,18.11764705882353,314.11764705882354,200.52941176470588,113.58823529411765,1.6470588235294117
12221985NYJ,December 22,CLE,NYJ,17.294117647058822,312.94117647058823,163.58823529411765,149.35294117647058,2.176470588235294,18.529411764705884,314.94117647058823,200.76470588235293,114.17647058823529,1.6470588235294117
141986MIA,January 4,CLE,MIA,16.941176470588236,307.88235294117646,158.7058823529412,149.1764705882353,2.176470588235294,18.647058823529413,311.05882352941177,196.76470588235293,114.29411764705883,1.6470588235294117
971986CHI,September 7,CLE,CHI,17.058823529411764,307.4117647058824,164.52941176470588,142.88235294117646,2.0588235294117645,19.294117647058822,315.8235294117647,196.05882352941177,119.76470588235294,1.7058823529411764
9141986OTI,September 14,CLE,OTI,16.352941176470587,304.47058823529414,165.0,139.47058823529412,2.0588235294117645,19.58823529411765,326.88235294117646,202.05882352941177,124.82352941176471,1.8823529411764706
9181986CLE,September 18,CLE,CIN,16.88235294117647,306.88235294117646,170.05882352941177,136.8235294117647,1.9411764705882353,19.58823529411765,330.1764705882353,197.94117647058823,132.23529411764707,1.8235294117647058
9281986CLE,September 28,CLE,DET,16.41176470588235,295.94117647058823,170.35294117647058,125.58823529411765,1.9411764705882353,20.11764705882353,333.5882352941176,198.47058823529412,135.11764705882354,1.7058823529411764
1051986PIT,October 5,CLE,PIT,15.705882352941176,285.52941176470586,162.1764705882353,123.3529411764706,1.8235294117647058,20.176470588235293,328.1764705882353,189.11764705882354,139.05882352941177,1.7647058823529411
10121986CLE,October 12,CLE,KAN,16.11764705882353,285.29411764705884,166.7058823529412,118.58823529411765,1.6470588235294117,19.941176470588236,324.4117647058824,190.05882352941177,134.35294117647058,1.7647058823529411
10191986CLE,October 19,CLE,GNB,15.882352941176471,287.2352941176471,173.1764705882353,114.05882352941177,1.7647058823529411,19.88235294117647,326.8235294117647,193.88235294117646,132.94117647058823,1.7058823529411764
10261986MIN,October 26,CLE,MIN,15.705882352941176,283.4117647058824,166.2941176470588,117.11764705882354,1.6470588235294117,19.941176470588236,333.4117647058824,199.52941176470588,133.88235294117646,1.7647058823529411
1121986CLT,November 2,CLE,CLT,16.058823529411764,289.6470588235294,173.7058823529412,115.94117647058823,1.6470588235294117,20.11764705882353,334.94117647058823,204.0,130.94117647058823,1.8235294117647058
11101986CLE,November 10,CLE,MIA,17.0,303.3529411764706,184.11764705882354,119.23529411764706,1.588235294117647,19.941176470588236,333.94117647058823,206.52941176470588,127.41176470588235,1.9411764705882353
11161986RAI,November 16,CLE,RAI,16.470588235294116,298.8235294117647,187.1764705882353,111.6470588235294,1.6470588235294117,20.11764705882353,340.1764705882353,208.88235294117646,131.2941176470588,1.8235294117647058
11231986CLE,November 23,CLE,PIT,17.705882352941178,313.70588235294116,205.52941176470588,108.17647058823529,1.7058823529411764,20.470588235294116,346.8235294117647,215.1764705882353,131.64705882352942,1.8235294117647058
11301986CLE,November 30,CLE,OTI,17.764705882352942,315.52941176470586,203.47058823529412,112.05882352941177,1.7647058823529411,19.88235294117647,334.70588235294116,209.0,125.70588235294117,2.0
1271986BUF,December 7,CLE,BUF,18.058823529411764,319.3529411764706,204.41176470588235,114.94117647058823,1.588235294117647,19.647058823529413,337.8235294117647,212.64705882352942,125.17647058823529,2.1176470588235294
12141986CIN,December 14,CLE,CIN,18.058823529411764,322.7647058823529,209.7058823529412,113.05882352941177,1.5294117647058822,19.294117647058822,331.0,203.52941176470588,127.47058823529412,2.1176470588235294
12211986CLE,December 21,CLE,SDG,18.764705882352942,335.70588235294116,223.88235294117646,111.82352941176471,1.4705882352941178,18.941176470588236,329.3529411764706,207.41176470588235,121.94117647058823,2.235294117647059
131987CLE,January 3,CLE,NYJ,19.705882352941178,350.11764705882354,248.64705882352942,101.47058823529412,1.5294117647058822,18.58823529411765,326.8235294117647,204.1764705882353,122.6470588235294,2.176470588235294
1111987CLE,January 11,CLE,DEN,19.470588235294116,350.52941176470586,247.23529411764707,103.29411764705883,1.6470588235294117,18.352941176470587,327.2352941176471,207.1764705882353,120.05882352941177,2.176470588235294
9131987NOR,September 13,CLE,NOR,20.41176470588235,359.0,255.35294117647058,103.6470588235294,1.7058823529411764,18.41176470588235,323.3529411764706,200.2941176470588,123.05882352941177,1.8823529411764706
9201987CLE,September 20,CLE,PIT,20.058823529411764,357.0,250.94117647058823,106.05882352941177,1.7647058823529411,18.235294117647058,310.7647058823529,199.41176470588235,111.3529411764706,2.176470588235294
10261987CLE,October 26,CLE,RAM,20.058823529411764,357.7647058823529,252.8235294117647,104.94117647058823,1.7647058823529411,18.058823529411764,310.47058823529414,199.35294117647058,111.11764705882354,2.411764705882353
1111987SDG,November 1,CLE,SDG,20.235294117647058,361.8235294117647,259.0,102.82352941176471,1.7647058823529411,18.235294117647058,316.70588235294116,208.41176470588235,108.29411764705883,2.2941176470588234
1181987CLE,November 8,CLE,ATL,20.470588235294116,362.3529411764706,253.52941176470588,108.82352941176471,1.7647058823529411,18.41176470588235,323.5882352941176,210.94117647058823,112.6470588235294,2.2941176470588234
11151987CLE,November 15,CLE,BUF,21.058823529411764,371.52941176470586,259.6470588235294,111.88235294117646,1.8235294117647058,18.294117647058822,318.11764705882354,207.52941176470588,110.58823529411765,2.3529411764705883
11221987OTI,November 22,CLE,OTI,21.823529411764707,386.70588235294116,271.8235294117647,114.88235294117646,1.7058823529411764,17.764705882352942,309.3529411764706,205.52941176470588,103.82352941176471,2.588235294117647
11291987SFO,November 29,CLE,SFO,22.0,392.6470588235294,275.05882352941177,117.58823529411765,1.7647058823529411,17.941176470588236,320.5882352941176,215.94117647058823,104.6470588235294,2.6470588235294117
1261987CLE,December 6,CLE,CLT,21.176470588235293,374.3529411764706,261.52941176470586,112.82352941176471,1.7058823529411764,17.823529411764707,317.29411764705884,209.35294117647058,107.94117647058823,2.588235294117647
12131987CLE,December 13,CLE,CIN,21.823529411764707,384.52941176470586,266.94117647058823,117.58823529411765,1.6470588235294117,18.294117647058822,322.8235294117647,218.1764705882353,104.6470588235294,2.6470588235294117
12201987RAI,December 20,CLE,RAI,21.176470588235293,377.7647058823529,259.88235294117646,117.88235294117646,1.7058823529411764,18.294117647058822,320.47058823529414,220.0,100.47058823529412,2.6470588235294117
12261987PIT,December 26,CLE,PIT,21.41176470588235,376.0,263.4117647058824,112.58823529411765,1.5294117647058822,17.823529411764707,316.4117647058824,217.88235294117646,98.52941176470588,2.411764705882353
191988CLE,January 9,CLE,CLT,21.647058823529413,377.94117647058823,263.3529411764706,114.58823529411765,1.5294117647058822,18.176470588235293,311.94117647058823,214.58823529411765,97.3529411764706,2.3529411764705883
1171988DEN,January 17,CLE,DEN,22.0,383.3529411764706,268.6470588235294,114.70588235294117,1.7647058823529411,18.705882352941178,319.52941176470586,220.94117647058823,98.58823529411765,2.235294117647059
941988KAN,September 4,CLE,KAN,21.764705882352942,376.0,259.8235294117647,116.17647058823529,1.7058823529411764,18.235294117647058,308.70588235294116,209.0,99.70588235294117,2.1176470588235294
9111988CLE,September 11,CLE,NYJ,20.529411764705884,356.2352941176471,242.35294117647058,113.88235294117646,1.7647058823529411,18.705882352941178,315.47058823529414,212.8235294117647,102.6470588235294,2.176470588235294
9191988CLE,September 19,CLE,CLT,20.823529411764707,356.2352941176471,242.2941176470588,113.94117647058823,1.7058823529411764,18.294117647058822,310.05882352941177,208.64705882352942,101.41176470588235,2.2941176470588234
9251988CIN,September 25,CLE,CIN,20.529411764705884,352.4117647058824,239.94117647058823,112.47058823529412,1.6470588235294117,18.352941176470587,313.29411764705884,210.58823529411765,102.70588235294117,2.2941176470588234
1021988PIT,October 2,CLE,PIT,20.352941176470587,352.11764705882354,237.05882352941177,115.05882352941177,1.588235294117647,18.11764705882353,313.1764705882353,208.64705882352942,104.52941176470588,2.235294117647059
1091988CLE,October 9,CLE,SEA,20.705882352941178,356.05882352941177,235.41176470588235,120.6470588235294,1.7647058823529411,17.647058823529413,307.2352941176471,201.23529411764707,106.0,2.0588235294117645
10161988CLE,October 16,CLE,PHI,20.58823529411765,357.3529411764706,230.23529411764707,127.11764705882354,1.6470588235294117,17.058823529411764,289.88235294117646,187.23529411764707,102.6470588235294,2.0588235294117645
10231988CRD,October 23,CLE,CRD,20.41176470588235,357.5882352941176,236.64705882352942,120.94117647058823,1.8235294117647058,17.88235294117647,295.0,189.2941176470588,105.70588235294117,2.176470588235294
10301988CLE,October 30,CLE,CIN,20.0,350.5882352941176,228.76470588235293,121.82352941176471,1.7647058823529411,17.941176470588236,295.8235294117647,186.1764705882353,109.6470588235294,2.0588235294117645
1171988OTI,November 7,CLE,OTI,19.294117647058822,338.5882352941176,225.94117647058823,112.6470588235294,1.8235294117647058,18.352941176470587,300.70588235294116,184.88235294117646,115.82352941176471,1.7647058823529411
11131988DEN,November 13,CLE,DEN,19.11764705882353,330.7647058823529,218.41176470588235,112.3529411764706,2.0,18.58823529411765,293.6470588235294,177.76470588235293,115.88235294117646,1.6470588235294117
11201988CLE,November 20,CLE,PIT,18.88235294117647,331.6470588235294,220.2941176470588,111.3529411764706,1.9411764705882353,18.58823529411765,292.94117647058823,176.8235294117647,116.11764705882354,1.8235294117647058
11271988WAS,November 27,CLE,WAS,19.235294117647058,327.7647058823529,216.11764705882354,111.6470588235294,1.9411764705882353,17.823529411764707,281.7647058823529,163.41176470588235,118.3529411764706,1.8235294117647058
1241988CLE,December 4,CLE,DAL,18.764705882352942,320.7647058823529,215.0,105.76470588235294,1.8823529411764706,17.941176470588236,288.29411764705884,164.52941176470588,123.76470588235294,1.8235294117647058
12121988MIA,December 12,CLE,MIA,18.764705882352942,323.0,217.11764705882354,105.88235294117646,2.0,19.41176470588235,304.52941176470586,180.88235294117646,123.6470588235294,1.9411764705882353
12181988CLE,December 18,CLE,OTI,18.764705882352942,322.05882352941177,221.88235294117646,100.17647058823529,2.176470588235294,19.11764705882353,304.6470588235294,182.52941176470588,122.11764705882354,1.8823529411764706
12241988CLE,December 24,CLE,OTI,18.41176470588235,310.05882352941177,213.41176470588235,96.6470588235294,2.0588235294117645,18.823529411764707,300.05882352941177,179.52941176470588,120.52941176470588,2.0
9101989PIT,September 10,CLE,PIT,18.352941176470587,311.2352941176471,214.0,97.23529411764706,2.0,18.58823529411765,294.4117647058824,175.2941176470588,119.11764705882354,2.3529411764705883
9171989CLE,September 17,CLE,NYJ,18.705882352941178,314.47058823529414,214.35294117647058,100.11764705882354,1.8823529411764706,18.529411764705884,293.2352941176471,175.1764705882353,118.05882352941177,2.5294117647058822
9251989CIN,September 25,CLE,CIN,18.352941176470587,309.2352941176471,209.64705882352942,99.58823529411765,1.7647058823529411,18.88235294117647,298.47058823529414,176.94117647058823,121.52941176470588,2.411764705882353
1011989CLE,October 1,CLE,DEN,18.11764705882353,307.70588235294116,206.52941176470588,101.17647058823529,1.7647058823529411,18.176470588235293,289.52941176470586,175.8235294117647,113.70588235294117,2.588235294117647
1081989MIA,October 8,CLE,MIA,18.352941176470587,309.52941176470586,209.94117647058823,99.58823529411765,1.8235294117647058,18.470588235294116,296.6470588235294,184.05882352941177,112.58823529411765,2.3529411764705883
10151989CLE,October 15,CLE,PIT,18.11764705882353,305.1764705882353,208.7058823529412,96.47058823529412,2.0,18.58823529411765,296.88235294117646,186.23529411764707,110.6470588235294,2.411764705882353
10231989CLE,October 23,CLE,CHI,18.11764705882353,303.11764705882354,214.23529411764707,88.88235294117646,1.9411764705882353,18.823529411764707,307.5882352941176,192.35294117647058,115.23529411764706,2.3529411764705883
10291989CLE,October 29,CLE,OTI,17.941176470588236,303.94117647058823,213.0,90.94117647058823,1.8235294117647058,18.235294117647058,305.7647058823529,195.23529411764707,110.52941176470588,2.1176470588235294
1151989TAM,November 5,CLE,TAM,18.0,302.11764705882354,210.2941176470588,91.82352941176471,1.7058823529411764,18.58823529411765,312.6470588235294,206.76470588235293,105.88235294117646,2.3529411764705883
11121989SEA,November 12,CLE,SEA,18.294117647058822,303.52941176470586,206.11764705882354,97.41176470588235,1.6470588235294117,18.352941176470587,303.8235294117647,203.94117647058823,99.88235294117646,2.4705882352941178
11191989CLE,November 19,CLE,KAN,18.41176470588235,305.52941176470586,208.64705882352942,96.88235294117646,1.7058823529411764,17.764705882352942,302.1764705882353,202.35294117647058,99.82352941176471,2.6470588235294117
11231989DET,November 23,CLE,DET,18.58823529411765,311.2352941176471,214.35294117647058,96.88235294117646,1.8235294117647058,17.58823529411765,301.3529411764706,199.88235294117646,101.47058823529412,2.4705882352941178
1231989CLE,December 3,CLE,CIN,18.0,307.70588235294116,214.94117647058823,92.76470588235294,1.9411764705882353,17.88235294117647,305.52941176470586,204.1764705882353,101.3529411764706,2.5294117647058822
12101989CLT,December 10,CLE,CLT,18.470588235294116,317.5882352941176,219.1764705882353,98.41176470588235,2.1176470588235294,17.705882352941178,304.70588235294116,204.41176470588235,100.29411764705883,2.5294117647058822
12171989CLE,December 17,CLE,MIN,18.11764705882353,315.6470588235294,218.58823529411765,97.05882352941177,2.0588235294117645,16.764705882352942,294.05882352941177,192.05882352941177,102.0,2.3529411764705883
12231989OTI,December 23,CLE,OTI,17.88235294117647,311.88235294117646,213.23529411764707,98.6470588235294,1.8823529411764706,17.352941176470587,303.8235294117647,198.0,105.82352941176471,2.411764705882353
161990CLE,January 6,CLE,BUF,17.823529411764707,315.70588235294116,215.76470588235293,99.94117647058823,1.8235294117647058,17.647058823529413,310.8235294117647,209.7058823529412,101.11764705882354,2.411764705882353
1141990DEN,January 14,CLE,DEN,17.529411764705884,309.7647058823529,214.88235294117646,94.88235294117646,2.0,18.647058823529413,336.94117647058823,230.88235294117646,106.05882352941177,2.0588235294117645
991990CLE,September 9,CLE,PIT,17.11764705882353,302.7647058823529,208.1764705882353,94.58823529411765,2.0,18.235294117647058,326.8235294117647,225.88235294117646,100.94117647058823,2.0
9161990NYJ,September 16,CLE,NYJ,16.941176470588236,302.29411764705884,210.52941176470588,91.76470588235294,2.1176470588235294,18.235294117647058,326.29411764705884,226.35294117647058,99.94117647058823,1.9411764705882353
9231990CLE,September 23,CLE,SDG,16.823529411764707,300.29411764705884,211.52941176470588,88.76470588235294,2.2941176470588234,18.58823529411765,327.7647058823529,224.47058823529412,103.29411764705883,1.8823529411764706
9301990KAN,September 30,CLE,KAN,16.470588235294116,296.7647058823529,212.2941176470588,84.47058823529412,2.3529411764705883,18.352941176470587,325.11764705882354,221.41176470588235,103.70588235294117,1.8823529411764706
1081990DEN,October 8,CLE,DEN,16.823529411764707,305.88235294117646,222.0,83.88235294117646,2.1176470588235294,18.529411764705884,330.11764705882354,223.58823529411765,106.52941176470588,1.8823529411764706
10141990NOR,October 14,CLE,NOR,17.0,300.70588235294116,215.1764705882353,85.52941176470588,2.176470588235294,18.705882352941178,332.88235294117646,229.88235294117646,103.0,1.8823529411764706
10221990CLE,October 22,CLE,CIN,16.941176470588236,293.05882352941177,207.94117647058823,85.11764705882354,2.176470588235294,18.58823529411765,333.6470588235294,222.1764705882353,111.47058823529412,2.0
10281990SFO,October 28,CLE,SFO,16.941176470588236,293.2352941176471,212.58823529411765,80.6470588235294,2.3529411764705883,18.352941176470587,327.52941176470586,212.05882352941177,115.47058823529412,1.8823529411764706
1141990CLE,November 4,CLE,BUF,16.352941176470587,290.70588235294116,215.7058823529412,75.0,2.4705882352941178,18.941176470588236,335.1764705882353,216.41176470588235,118.76470588235294,1.7058823529411764
11181990CLE,November 18,CLE,OTI,16.58823529411765,296.5882352941176,220.41176470588235,76.17647058823529,2.411764705882353,19.176470588235293,339.3529411764706,222.05882352941177,117.29411764705883,1.6470588235294117
11251990CLE,November 25,CLE,MIA,16.941176470588236,292.7647058823529,214.2941176470588,78.47058823529412,2.411764705882353,19.470588235294116,344.3529411764706,229.11764705882354,115.23529411764706,1.588235294117647
1221990CLE,December 2,CLE,RAM,17.11764705882353,295.05882352941177,219.58823529411765,75.47058823529412,2.2941176470588234,20.11764705882353,351.0,232.88235294117646,118.11764705882354,1.4705882352941178
1291990OTI,December 9,CLE,OTI,16.41176470588235,278.88235294117646,207.2941176470588,71.58823529411765,2.2941176470588234,21.0,355.7647058823529,234.05882352941177,121.70588235294117,1.4705882352941178
12161990CLE,December 16,CLE,ATL,16.647058823529413,280.52941176470586,204.35294117647058,76.17647058823529,2.2941176470588234,20.823529411764707,352.47058823529414,233.1764705882353,119.29411764705883,1.411764705882353
12231990PIT,December 23,CLE,PIT,16.0,270.7647058823529,199.2941176470588,71.47058823529412,2.764705882352941,20.352941176470587,343.4117647058824,218.52941176470588,124.88235294117646,1.411764705882353
12301990CIN,December 30,CLE,CIN,16.058823529411764,271.94117647058823,196.2941176470588,75.6470588235294,2.8823529411764706,19.764705882352942,334.52941176470586,203.64705882352942,130.88235294117646,1.411764705882353
911991CLE,September 1,CLE,DAL,16.11764705882353,273.05882352941177,199.41176470588235,73.6470588235294,2.7058823529411766,19.941176470588236,328.52941176470586,197.05882352941177,131.47058823529412,1.2941176470588236
981991NWE,September 8,CLE,NWE,16.41176470588235,280.1764705882353,204.58823529411765,75.58823529411765,2.6470588235294117,19.58823529411765,324.5882352941176,191.76470588235293,132.8235294117647,1.3529411764705883
9151991CLE,September 15,CLE,CIN,16.647058823529413,280.4117647058824,202.47058823529412,77.94117647058823,2.6470588235294117,19.294117647058822,319.05882352941177,188.35294117647058,130.7058823529412,1.5294117647058822
9221991NYG,September 22,CLE,NYG,16.41176470588235,273.52941176470586,193.58823529411765,79.94117647058823,2.411764705882353,19.058823529411764,318.94117647058823,183.8235294117647,135.11764705882354,1.5294117647058822
1061991CLE,October 6,CLE,NYJ,16.470588235294116,271.5882352941176,189.41176470588235,82.17647058823529,2.2941176470588234,19.294117647058822,320.5882352941176,185.52941176470588,135.05882352941177,1.5294117647058822
