game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1181981SDG,November 8,SDG,CIN,22.352941176470587,405.1764705882353,293.5882352941176,111.58823529411765,2.6470588235294117,22.41176470588235,358.5882352941176,244.1764705882353,114.41176470588235,2.2941176470588234
11161981SEA,November 16,SDG,SEA,22.58823529411765,412.4117647058824,297.70588235294116,114.70588235294117,2.823529411764706,22.58823529411765,361.11764705882354,243.58823529411765,117.52941176470588,2.1176470588235294
11221981RAI,November 22,SDG,RAI,23.470588235294116,416.05882352941177,296.94117647058823,119.11764705882354,2.823529411764706,22.470588235294116,365.7647058823529,250.1764705882353,115.58823529411765,2.235294117647059
11291981SDG,November 29,SDG,DEN,23.647058823529413,423.2352941176471,301.5882352941176,121.6470588235294,2.5294117647058822,22.235294117647058,365.70588235294116,254.94117647058823,110.76470588235294,2.3529411764705883
1261981SDG,December 6,SDG,BUF,23.823529411764707,426.88235294117646,302.0,124.88235294117646,2.411764705882353,22.41176470588235,370.8235294117647,259.7647058823529,111.05882352941177,2.2941176470588234
12131981TAM,December 13,SDG,TAM,23.823529411764707,424.3529411764706,304.52941176470586,119.82352941176471,2.6470588235294117,22.529411764705884,376.8235294117647,261.94117647058823,114.88235294117646,2.4705882352941178
12211981SDG,December 21,SDG,RAI,23.823529411764707,422.2352941176471,299.4117647058824,122.82352941176471,2.5294117647058822,22.705882352941178,382.2352941176471,266.7647058823529,115.47058823529412,2.411764705882353
121982MIA,January 2,SDG,MIA,24.294117647058822,429.88235294117646,303.1764705882353,126.70588235294117,2.588235294117647,22.941176470588236,388.70588235294116,276.7647058823529,111.94117647058823,2.588235294117647
1101982CIN,January 10,SDG,CIN,23.705882352941178,416.11764705882354,293.94117647058823,122.17647058823529,2.823529411764706,22.470588235294116,382.7647058823529,265.52941176470586,117.23529411764706,2.5294117647058822
9121982DEN,September 12,SDG,DEN,24.058823529411764,417.6470588235294,290.5882352941176,127.05882352941177,2.7058823529411766,21.941176470588236,379.11764705882354,266.4117647058824,112.70588235294117,2.764705882352941
9191982KAN,September 19,SDG,KAN,23.647058823529413,410.8235294117647,285.88235294117646,124.94117647058823,2.7058823529411766,21.41176470588235,370.6470588235294,260.7647058823529,109.88235294117646,2.3529411764705883
11221982RAI,November 22,SDG,RAI,23.823529411764707,414.47058823529414,290.11764705882354,124.3529411764706,2.6470588235294117,21.58823529411765,363.1764705882353,248.7058823529412,114.47058823529412,2.2941176470588234
11281982SDG,November 28,SDG,DEN,24.0,418.29411764705884,293.52941176470586,124.76470588235294,2.7058823529411766,21.88235294117647,363.29411764705884,247.23529411764707,116.05882352941177,2.5294117647058822
1251982CLE,December 5,SDG,CLE,24.352941176470587,415.7647058823529,290.4117647058824,125.3529411764706,2.764705882352941,21.58823529411765,355.7647058823529,239.88235294117646,115.88235294117646,2.4705882352941178
12111982SFO,December 11,SDG,SFO,24.235294117647058,419.7647058823529,299.0,120.76470588235294,2.7058823529411766,22.235294117647058,367.5882352941176,249.88235294117646,117.70588235294117,2.411764705882353
12201982SDG,December 20,SDG,CIN,25.352941176470587,437.70588235294116,310.2352941176471,127.47058823529412,2.764705882352941,21.88235294117647,369.1764705882353,260.3529411764706,108.82352941176471,2.411764705882353
12261982SDG,December 26,SDG,CLT,25.58823529411765,445.2352941176471,312.6470588235294,132.58823529411765,2.7058823529411766,21.529411764705884,371.0,268.88235294117646,102.11764705882354,2.5294117647058822
121983SDG,January 2,SDG,RAI,25.823529411764707,444.70588235294116,310.88235294117646,133.8235294117647,2.5294117647058822,21.058823529411764,364.70588235294116,260.6470588235294,104.05882352941177,2.4705882352941178
191983PIT,January 9,SDG,PIT,26.0,444.29411764705884,313.3529411764706,130.94117647058823,2.411764705882353,21.176470588235293,367.88235294117646,267.29411764705884,100.58823529411765,2.588235294117647
1161983MIA,January 16,SDG,MIA,25.11764705882353,431.47058823529414,304.5882352941176,126.88235294117646,2.7058823529411766,21.823529411764707,372.05882352941177,262.3529411764706,109.70588235294117,2.5294117647058822
941983SDG,September 4,SDG,NYJ,25.294117647058822,436.1764705882353,310.11764705882354,126.05882352941177,2.823529411764706,22.176470588235293,372.1764705882353,251.64705882352942,120.52941176470588,2.2941176470588234
9121983KAN,September 12,SDG,KAN,25.235294117647058,433.88235294117646,305.05882352941177,128.8235294117647,2.8823529411764706,21.823529411764707,369.1764705882353,250.94117647058823,118.23529411764706,2.411764705882353
9181983SEA,September 18,SDG,SEA,25.0,433.05882352941177,303.94117647058823,129.11764705882354,2.823529411764706,22.176470588235293,367.05882352941177,243.41176470588235,123.6470588235294,2.411764705882353
9251983SDG,September 25,SDG,CLE,25.11764705882353,436.5882352941176,312.0,124.58823529411765,2.764705882352941,22.705882352941178,371.4117647058824,248.0,123.41176470588235,2.3529411764705883
1021983NYG,October 2,SDG,NYG,24.764705882352942,428.2352941176471,305.3529411764706,122.88235294117646,2.764705882352941,22.58823529411765,369.5882352941176,247.58823529411765,122.0,2.5294117647058822
1091983SDG,October 9,SDG,SEA,25.294117647058822,434.7647058823529,313.88235294117646,120.88235294117646,2.823529411764706,22.647058823529413,374.29411764705884,254.23529411764707,120.05882352941177,2.588235294117647
10161983NWE,October 16,SDG,NWE,25.529411764705884,436.7647058823529,319.05882352941177,117.70588235294117,3.0588235294117645,23.058823529411764,375.70588235294116,251.64705882352942,124.05882352941177,2.235294117647059
10231983DEN,October 23,SDG,DEN,25.58823529411765,437.7647058823529,318.4117647058824,119.3529411764706,3.0588235294117645,23.11764705882353,374.47058823529414,248.76470588235293,125.70588235294117,2.411764705882353
10311983SDG,October 31,SDG,WAS,25.294117647058822,438.7647058823529,316.52941176470586,122.23529411764706,3.2941176470588234,23.176470588235293,383.6470588235294,258.6470588235294,125.0,2.3529411764705883
1161983PIT,November 6,SDG,PIT,24.294117647058822,425.94117647058823,306.47058823529414,119.47058823529412,3.3529411764705883,23.11764705882353,383.29411764705884,256.11764705882354,127.17647058823529,2.176470588235294
11131983SDG,November 13,SDG,DAL,24.11764705882353,424.3529411764706,311.1764705882353,113.17647058823529,3.2941176470588234,23.176470588235293,382.7647058823529,255.11764705882354,127.6470588235294,2.0588235294117645
11201983CRD,November 20,SDG,CRD,23.41176470588235,411.2352941176471,301.5882352941176,109.6470588235294,3.6470588235294117,22.529411764705884,377.6470588235294,245.64705882352942,132.0,2.0588235294117645
11271983SDG,November 27,SDG,DEN,23.235294117647058,397.52941176470586,289.88235294117646,107.6470588235294,3.588235294117647,22.11764705882353,363.1764705882353,228.88235294117646,134.2941176470588,2.176470588235294
1211983SDG,December 1,SDG,RAI,22.823529411764707,386.6470588235294,284.5882352941176,102.05882352941177,3.6470588235294117,22.058823529411764,360.4117647058824,221.88235294117646,138.52941176470588,2.0
12111983SDG,December 11,SDG,KAN,22.88235294117647,388.88235294117646,290.1764705882353,98.70588235294117,3.6470588235294117,22.294117647058822,371.1764705882353,234.1764705882353,137.0,2.1176470588235294
12181983RAI,December 18,SDG,RAI,22.235294117647058,379.05882352941177,284.05882352941177,95.0,3.6470588235294117,22.11764705882353,374.5882352941176,234.1764705882353,140.41176470588235,2.0588235294117645
921984MIN,September 2,SDG,MIN,22.823529411764707,395.47058823529414,297.47058823529414,98.0,3.3529411764705883,21.11764705882353,362.4117647058824,227.8235294117647,134.58823529411765,2.176470588235294
991984SEA,September 9,SDG,SEA,22.705882352941178,391.1764705882353,295.3529411764706,95.82352941176471,3.588235294117647,20.88235294117647,364.70588235294116,234.7058823529412,130.0,2.235294117647059
9161984SDG,September 16,SDG,OTI,22.823529411764707,393.1764705882353,300.0,93.17647058823529,3.4705882352941178,20.941176470588236,365.70588235294116,236.76470588235293,128.94117647058823,2.176470588235294
9241984RAI,September 24,SDG,RAI,22.823529411764707,388.0,292.0,96.0,3.3529411764705883,21.058823529411764,367.4117647058824,247.7058823529412,119.70588235294117,2.1176470588235294
9301984SDG,September 30,SDG,DET,23.235294117647058,385.29411764705884,286.70588235294116,98.58823529411765,3.411764705882353,20.58823529411765,365.8235294117647,243.52941176470588,122.29411764705883,2.0588235294117645
1071984GNB,October 7,SDG,GNB,23.294117647058822,387.47058823529414,289.6470588235294,97.82352941176471,3.176470588235294,20.294117647058822,364.29411764705884,242.41176470588235,121.88235294117646,1.8235294117647058
10141984KAN,October 14,SDG,KAN,22.705882352941178,382.05882352941177,285.2352941176471,96.82352941176471,3.176470588235294,20.529411764705884,370.6470588235294,246.64705882352942,124.0,1.9411764705882353
10211984SDG,October 21,SDG,RAI,22.88235294117647,384.2352941176471,287.47058823529414,96.76470588235294,3.235294117647059,20.470588235294116,379.52941176470586,255.47058823529412,124.05882352941177,2.1176470588235294
10291984SDG,October 29,SDG,SEA,22.823529411764707,378.47058823529414,285.11764705882354,93.3529411764706,3.2941176470588234,20.294117647058822,385.05882352941177,263.7647058823529,121.29411764705883,2.0588235294117645
1141984CLT,November 4,SDG,CLT,23.0,376.94117647058823,283.70588235294116,93.23529411764706,2.9411764705882355,19.647058823529413,374.05882352941177,257.4117647058824,116.6470588235294,2.2941176470588234
11111984SDG,November 11,SDG,DEN,23.529411764705884,385.6470588235294,289.29411764705884,96.3529411764706,2.764705882352941,19.529411764705884,371.1764705882353,260.05882352941177,111.11764705882354,2.176470588235294
11181984SDG,November 18,SDG,MIA,24.294117647058822,396.3529411764706,291.5882352941176,104.76470588235294,2.764705882352941,19.470588235294116,373.8235294117647,262.8235294117647,111.0,2.3529411764705883
11251984PIT,November 25,SDG,PIT,24.705882352941178,402.6470588235294,298.05882352941177,104.58823529411765,2.7058823529411766,20.058823529411764,377.7647058823529,265.05882352941177,112.70588235294117,2.235294117647059
1231984SDG,December 3,SDG,CHI,23.41176470588235,395.88235294117646,295.05882352941177,100.82352941176471,2.7058823529411766,20.235294117647058,384.3529411764706,266.88235294117646,117.47058823529412,2.235294117647059
1291984DEN,December 9,SDG,DEN,23.294117647058822,390.70588235294116,289.11764705882354,101.58823529411765,2.4705882352941178,20.41176470588235,385.52941176470586,266.88235294117646,118.6470588235294,2.3529411764705883
12161984SDG,December 16,SDG,KAN,23.058823529411764,388.7647058823529,286.5882352941176,102.17647058823529,2.3529411764705883,20.294117647058822,377.4117647058824,259.4117647058824,118.0,2.176470588235294
981985BUF,September 8,SDG,BUF,23.0,388.52941176470586,285.3529411764706,103.17647058823529,2.3529411764705883,20.058823529411764,375.94117647058823,262.11764705882354,113.82352941176471,2.2941176470588234
9151985SDG,September 15,SDG,SEA,23.294117647058822,390.3529411764706,291.11764705882354,99.23529411764706,2.4705882352941178,21.11764705882353,392.5882352941176,274.0,118.58823529411765,2.0588235294117645
9221985CIN,September 22,SDG,CIN,23.58823529411765,396.3529411764706,292.6470588235294,103.70588235294117,2.176470588235294,21.764705882352942,393.6470588235294,276.29411764705884,117.3529411764706,2.235294117647059
9291985SDG,September 29,SDG,CLE,22.823529411764707,384.47058823529414,286.11764705882354,98.3529411764706,2.235294117647059,22.294117647058822,402.8235294117647,270.88235294117646,131.94117647058823,2.235294117647059
1061985SEA,October 6,SDG,SEA,22.647058823529413,384.5882352941176,292.52941176470586,92.05882352941177,2.4705882352941178,21.764705882352942,394.3529411764706,258.94117647058823,135.41176470588235,2.176470588235294
10131985SDG,October 13,SDG,KAN,22.176470588235293,383.11764705882354,294.05882352941177,89.05882352941177,2.588235294117647,21.352941176470587,390.94117647058823,261.3529411764706,129.58823529411765,2.3529411764705883
10201985MIN,October 20,SDG,MIN,21.823529411764707,373.47058823529414,282.94117647058823,90.52941176470588,2.823529411764706,21.88235294117647,387.70588235294116,257.2352941176471,130.47058823529412,2.411764705882353
10281985RAI,October 28,SDG,RAI,22.11764705882353,373.70588235294116,284.7647058823529,88.94117647058823,2.588235294117647,21.764705882352942,381.94117647058823,250.88235294117646,131.05882352941177,2.3529411764705883
1131985SDG,November 3,SDG,DEN,21.764705882352942,371.70588235294116,279.2352941176471,92.47058823529412,2.4705882352941178,21.41176470588235,370.0,245.1764705882353,124.82352941176471,2.3529411764705883
11101985SDG,November 10,SDG,RAI,22.529411764705884,394.7647058823529,295.29411764705884,99.47058823529412,2.2941176470588234,21.88235294117647,375.8235294117647,246.05882352941177,129.76470588235293,2.3529411764705883
11171985DEN,November 17,SDG,DEN,22.41176470588235,391.11764705882354,293.05882352941177,98.05882352941177,2.411764705882353,22.352941176470587,377.94117647058823,248.11764705882354,129.8235294117647,2.176470588235294
11241985OTI,November 24,SDG,OTI,22.941176470588236,395.4117647058824,297.11764705882354,98.29411764705883,2.6470588235294117,22.88235294117647,388.29411764705884,254.05882352941177,134.23529411764707,2.2941176470588234
1211985SDG,December 1,SDG,BUF,22.176470588235293,385.29411764705884,291.11764705882354,94.17647058823529,2.764705882352941,22.705882352941178,383.1764705882353,248.1764705882353,135.0,2.411764705882353
1281985SDG,December 8,SDG,PIT,22.176470588235293,386.8235294117647,289.52941176470586,97.29411764705883,2.6470588235294117,22.705882352941178,382.11764705882354,250.05882352941177,132.05882352941177,2.6470588235294117
12151985SDG,December 15,SDG,PHI,22.941176470588236,392.94117647058823,294.6470588235294,98.29411764705883,2.7058823529411766,22.941176470588236,386.52941176470586,259.70588235294116,126.82352941176471,2.6470588235294117
12221985KAN,December 22,SDG,KAN,23.88235294117647,410.47058823529414,306.05882352941177,104.41176470588235,2.8823529411764706,22.764705882352942,392.0,268.94117647058823,123.05882352941177,2.4705882352941178
971986SDG,September 7,SDG,MIA,24.176470588235293,413.8235294117647,302.70588235294116,111.11764705882354,2.8823529411764706,22.58823529411765,388.47058823529414,269.8235294117647,118.6470588235294,2.7058823529411766
9141986NYG,September 14,SDG,NYG,24.235294117647058,411.11764705882354,303.47058823529414,107.6470588235294,3.176470588235294,22.941176470588236,384.70588235294116,263.11764705882354,121.58823529411765,2.588235294117647
9211986SDG,September 21,SDG,WAS,23.88235294117647,399.0,286.4117647058824,112.58823529411765,3.1176470588235294,22.294117647058822,380.94117647058823,265.47058823529414,115.47058823529412,2.6470588235294117
9281986RAI,September 28,SDG,RAI,23.294117647058822,383.6470588235294,277.94117647058823,105.70588235294117,3.176470588235294,21.647058823529413,376.7647058823529,264.29411764705884,112.47058823529412,2.6470588235294117
1061986SEA,October 6,SDG,SEA,23.235294117647058,383.4117647058824,278.11764705882354,105.29411764705883,3.3529411764705883,22.0,381.0,271.88235294117646,109.11764705882354,2.764705882352941
10121986SDG,October 12,SDG,DEN,23.176470588235293,384.1764705882353,278.7647058823529,105.41176470588235,3.176470588235294,22.470588235294116,389.8235294117647,277.88235294117646,111.94117647058823,2.764705882352941
10191986KAN,October 19,SDG,KAN,23.941176470588236,393.70588235294116,284.29411764705884,109.41176470588235,3.2941176470588234,22.41176470588235,383.7647058823529,270.88235294117646,112.88235294117646,2.6470588235294117
10261986PHI,October 26,SDG,PHI,23.41176470588235,391.5882352941176,285.70588235294116,105.88235294117646,3.235294117647059,21.705882352941178,377.3529411764706,260.6470588235294,116.70588235294117,2.588235294117647
1121986SDG,November 2,SDG,KAN,22.941176470588236,385.7647058823529,271.5882352941176,114.17647058823529,3.4705882352941178,21.352941176470587,369.94117647058823,259.52941176470586,110.41176470588235,2.588235294117647
1191986DEN,November 9,SDG,DEN,22.352941176470587,373.70588235294116,263.47058823529414,110.23529411764706,3.411764705882353,21.058823529411764,367.0,256.7647058823529,110.23529411764706,2.7058823529411766
11161986SDG,November 16,SDG,DAL,21.764705882352942,356.88235294117646,252.64705882352942,104.23529411764706,3.4705882352941178,20.705882352941178,355.2352941176471,248.76470588235293,106.47058823529412,2.588235294117647
11201986SDG,November 20,SDG,RAI,22.235294117647058,359.94117647058823,253.7058823529412,106.23529411764706,3.4705882352941178,20.941176470588236,363.1764705882353,253.88235294117646,109.29411764705883,2.588235294117647
11301986CLT,November 30,SDG,CLT,21.764705882352942,357.11764705882354,251.76470588235293,105.3529411764706,3.2941176470588234,20.058823529411764,349.1764705882353,244.7058823529412,104.47058823529412,2.6470588235294117
1271986SDG,December 7,SDG,OTI,21.88235294117647,359.70588235294116,252.7058823529412,107.0,3.1176470588235294,19.352941176470587,336.6470588235294,233.94117647058823,102.70588235294117,2.5294117647058822
12141986SDG,December 14,SDG,SEA,21.823529411764707,351.29411764705884,244.23529411764707,107.05882352941177,3.0,19.11764705882353,336.5882352941176,234.58823529411765,102.0,2.2941176470588234
12211986CLE,December 21,SDG,CLE,21.529411764705884,346.3529411764706,242.41176470588235,103.94117647058823,3.0588235294117645,19.235294117647058,341.29411764705884,236.8235294117647,104.47058823529412,2.235294117647059
9131987KAN,September 13,SDG,KAN,20.764705882352942,335.1764705882353,237.52941176470588,97.6470588235294,3.1176470588235294,19.0,329.29411764705884,220.35294117647058,108.94117647058823,2.235294117647059
9201987SDG,September 20,SDG,CRD,19.941176470588236,322.3529411764706,230.23529411764707,92.11764705882354,3.235294117647059,19.235294117647058,337.05882352941177,227.2941176470588,109.76470588235294,2.1176470588235294
10251987SDG,October 25,SDG,KAN,20.647058823529413,329.94117647058823,233.52941176470588,96.41176470588235,2.9411764705882355,19.0,335.88235294117646,230.11764705882354,105.76470588235294,2.3529411764705883
1111987SDG,November 1,SDG,CLE,20.41176470588235,333.6470588235294,238.35294117647058,95.29411764705883,2.8823529411764706,19.0,330.8235294117647,226.23529411764707,104.58823529411765,2.4705882352941178
1181987CLT,November 8,SDG,CLT,20.352941176470587,336.0,239.1764705882353,96.82352941176471,2.8823529411764706,18.823529411764707,326.47058823529414,216.58823529411765,109.88235294117646,2.3529411764705883
11151987SDG,November 15,SDG,RAI,20.41176470588235,334.6470588235294,234.0,100.6470588235294,2.6470588235294117,17.823529411764707,317.8235294117647,211.94117647058823,105.88235294117646,2.2941176470588234
11221987SEA,November 22,SDG,SEA,19.647058823529413,322.7647058823529,223.58823529411765,99.17647058823529,2.764705882352941,18.352941176470587,323.29411764705884,210.2941176470588,113.0,2.2941176470588234
11291987SDG,November 29,SDG,DEN,18.647058823529413,314.88235294117646,219.52941176470588,95.3529411764706,2.588235294117647,19.41176470588235,340.94117647058823,221.41176470588235,119.52941176470588,2.2941176470588234
1261987OTI,December 6,SDG,OTI,18.941176470588236,319.1764705882353,225.52941176470588,93.6470588235294,2.6470588235294117,19.764705882352942,345.2352941176471,224.94117647058823,120.29411764705883,2.235294117647059
12131987SDG,December 13,SDG,PIT,19.705882352941178,331.52941176470586,242.41176470588235,89.11764705882354,2.6470588235294117,19.647058823529413,343.5882352941176,220.05882352941177,123.52941176470588,2.1176470588235294
12201987SDG,December 20,SDG,CLT,19.88235294117647,334.3529411764706,246.35294117647058,88.0,2.7058823529411766,20.058823529411764,349.1764705882353,220.64705882352942,128.52941176470588,1.8235294117647058
12271987DEN,December 27,SDG,DEN,19.176470588235293,325.1764705882353,238.47058823529412,86.70588235294117,2.8823529411764706,19.764705882352942,346.88235294117646,216.7058823529412,130.1764705882353,2.0
941988RAI,September 4,SDG,RAI,18.294117647058822,317.5882352941176,231.94117647058823,85.6470588235294,2.7058823529411766,19.352941176470587,335.7647058823529,208.23529411764707,127.52941176470588,1.9411764705882353
9111988DEN,September 11,SDG,DEN,17.823529411764707,308.94117647058823,221.41176470588235,87.52941176470588,2.7058823529411766,20.11764705882353,351.4117647058824,216.2941176470588,135.11764705882354,1.7647058823529411
9181988SDG,September 18,SDG,SEA,17.294117647058822,298.8235294117647,209.23529411764707,89.58823529411765,2.764705882352941,20.764705882352942,361.11764705882354,224.47058823529412,136.64705882352942,1.8235294117647058
9251988KAN,September 25,SDG,KAN,17.11764705882353,298.70588235294116,204.41176470588235,94.29411764705883,2.764705882352941,20.529411764705884,355.52941176470586,221.58823529411765,133.94117647058823,1.9411764705882353
1021988SDG,October 2,SDG,DEN,16.764705882352942,290.29411764705884,197.23529411764707,93.05882352941177,2.6470588235294117,20.41176470588235,345.47058823529414,210.8235294117647,134.64705882352942,1.8823529411764706
1091988SDG,October 9,SDG,NOR,16.352941176470587,282.29411764705884,188.7058823529412,93.58823529411765,2.5294117647058822,20.941176470588236,353.29411764705884,221.0,132.2941176470588,1.8823529411764706
10161988MIA,October 16,SDG,MIA,16.705882352941178,289.0,196.41176470588235,92.58823529411765,2.6470588235294117,21.0,347.6470588235294,216.11764705882354,131.52941176470588,1.8235294117647058
10231988SDG,October 23,SDG,CLT,15.764705882352942,280.05882352941177,187.23529411764707,92.82352941176471,2.588235294117647,21.41176470588235,352.47058823529414,213.1764705882353,139.2941176470588,1.7058823529411764
10301988SEA,October 30,SDG,SEA,15.529411764705882,273.29411764705884,180.35294117647058,92.94117647058823,2.6470588235294117,21.235294117647058,346.3529411764706,203.88235294117646,142.47058823529412,1.5294117647058822
1161988SDG,November 6,SDG,RAI,15.352941176470589,268.5882352941176,176.76470588235293,91.82352941176471,2.588235294117647,21.235294117647058,346.52941176470586,207.2941176470588,139.23529411764707,1.4705882352941178
11131988ATL,November 13,SDG,ATL,15.294117647058824,274.88235294117646,178.88235294117646,96.0,2.6470588235294117,21.294117647058822,339.47058823529414,205.7058823529412,133.76470588235293,1.4705882352941178
11201988RAM,November 20,SDG,RAM,15.941176470588236,283.1764705882353,182.23529411764707,100.94117647058823,2.4705882352941178,20.470588235294116,331.6470588235294,205.2941176470588,126.3529411764706,1.5294117647058822
11271988SDG,November 27,SDG,SFO,16.11764705882353,279.29411764705884,174.23529411764707,105.05882352941177,2.5294117647058822,20.058823529411764,328.88235294117646,200.88235294117646,128.0,1.4705882352941178
1241988CIN,December 4,SDG,CIN,15.823529411764707,272.1764705882353,164.47058823529412,107.70588235294117,2.5294117647058822,20.058823529411764,330.52941176470586,198.58823529411765,131.94117647058823,1.5294117647058822
12111988SDG,December 11,SDG,PIT,15.235294117647058,265.6470588235294,154.05882352941177,111.58823529411765,2.235294117647059,20.41176470588235,333.3529411764706,199.88235294117646,133.47058823529412,1.6470588235294117
12181988SDG,December 18,SDG,KAN,15.411764705882353,269.4117647058824,146.8235294117647,122.58823529411765,2.176470588235294,20.58823529411765,331.3529411764706,198.2941176470588,133.05882352941177,1.7647058823529411
9101989RAI,September 10,SDG,RAI,15.941176470588236,278.47058823529414,148.35294117647058,130.11764705882354,1.9411764705882353,21.058823529411764,343.29411764705884,208.41176470588235,134.88235294117646,1.588235294117647
9171989SDG,September 17,SDG,OTI,16.470588235294116,287.29411764705884,161.2941176470588,126.0,2.176470588235294,21.529411764705884,348.5882352941176,211.47058823529412,137.11764705882354,1.5294117647058822
9241989SDG,September 24,SDG,KAN,16.764705882352942,290.3529411764706,160.41176470588235,129.94117647058823,2.0588235294117645,20.88235294117647,338.52941176470586,205.2941176470588,133.23529411764707,1.8235294117647058
1011989CRD,October 1,SDG,CRD,16.705882352941178,292.1764705882353,165.52941176470588,126.6470588235294,2.0,20.705882352941178,338.6470588235294,207.52941176470588,131.11764705882354,1.8235294117647058
1081989DEN,October 8,SDG,DEN,16.294117647058822,286.7647058823529,162.88235294117646,123.88235294117646,2.0588235294117645,20.941176470588236,338.88235294117646,204.11764705882354,134.76470588235293,1.7647058823529411
10151989SDG,October 15,SDG,SEA,17.176470588235293,296.88235294117646,168.35294117647058,128.52941176470588,2.176470588235294,20.529411764705884,334.94117647058823,202.76470588235293,132.1764705882353,1.8823529411764706
10221989SDG,October 22,SDG,NYG,17.0,295.29411764705884,169.23529411764707,126.05882352941177,2.1176470588235294,20.529411764705884,332.70588235294116,202.0,130.7058823529412,1.9411764705882353
10291989SEA,October 29,SDG,SEA,16.294117647058822,283.47058823529414,158.64705882352942,124.82352941176471,1.9411764705882353,20.41176470588235,330.5882352941176,198.47058823529412,132.11764705882354,2.0
1151989SDG,November 5,SDG,PHI,16.470588235294116,290.47058823529414,166.47058823529412,124.0,2.0588235294117645,20.176470588235293,325.88235294117646,194.94117647058823,130.94117647058823,2.0
11121989SDG,November 12,SDG,RAI,16.11764705882353,284.7647058823529,160.41176470588235,124.3529411764706,2.0,20.11764705882353,329.4117647058824,198.0,131.41176470588235,2.176470588235294
11191989PIT,November 19,SDG,PIT,16.58823529411765,293.1764705882353,164.64705882352942,128.52941176470588,2.0,19.88235294117647,322.6470588235294,194.05882352941177,128.58823529411765,2.1176470588235294
11261989CLT,November 26,SDG,CLT,16.529411764705884,290.7647058823529,162.7058823529412,128.05882352941177,1.9411764705882353,19.764705882352942,323.7647058823529,195.05882352941177,128.7058823529412,2.1176470588235294
1231989SDG,December 3,SDG,NYJ,16.352941176470587,288.47058823529414,162.1764705882353,126.29411764705883,2.0,19.705882352941178,317.05882352941177,186.58823529411765,130.47058823529412,2.235294117647059
12101989WAS,December 10,SDG,WAS,16.352941176470587,295.2352941176471,172.41176470588235,122.82352941176471,1.8823529411764706,19.470588235294116,312.0,188.35294117647058,123.6470588235294,2.2941176470588234
12171989KAN,December 17,SDG,KAN,16.823529411764707,304.94117647058823,174.52941176470588,130.41176470588235,1.8823529411764706,18.88235294117647,303.88235294117646,187.11764705882354,116.76470588235294,2.3529411764705883
12241989SDG,December 24,SDG,DEN,16.88235294117647,308.6470588235294,184.0,124.6470588235294,2.235294117647059,18.647058823529413,298.2352941176471,183.41176470588235,114.82352941176471,2.3529411764705883
991990DAL,September 9,SDG,DAL,16.41176470588235,301.29411764705884,186.11764705882354,115.17647058823529,2.235294117647059,18.176470588235293,294.88235294117646,183.05882352941177,111.82352941176471,2.2941176470588234
9161990SDG,September 16,SDG,CIN,16.470588235294116,307.88235294117646,194.58823529411765,113.29411764705883,2.3529411764705883,17.88235294117647,288.05882352941177,181.0,107.05882352941177,2.411764705882353
9231990CLE,September 23,SDG,CLE,16.0,299.2352941176471,180.2941176470588,118.94117647058823,2.176470588235294,17.176470588235293,281.88235294117646,180.0,101.88235294117646,2.6470588235294117
9301990SDG,September 30,SDG,OTI,15.764705882352942,299.3529411764706,184.47058823529412,114.88235294117646,2.2941176470588234,18.11764705882353,290.6470588235294,190.2941176470588,100.3529411764706,2.411764705882353
1071990PIT,October 7,SDG,PIT,15.823529411764707,294.6470588235294,180.41176470588235,114.23529411764706,2.4705882352941178,18.58823529411765,294.94117647058823,187.88235294117646,107.05882352941177,2.235294117647059
10141990NYJ,October 14,SDG,NYJ,16.41176470588235,306.47058823529414,186.0,120.47058823529412,2.5294117647058822,17.705882352941178,283.94117647058823,180.47058823529412,103.47058823529412,2.2941176470588234
10211990SDG,October 21,SDG,RAI,15.823529411764707,302.1764705882353,179.35294117647058,122.82352941176471,2.2941176470588234,17.823529411764707,287.7647058823529,182.47058823529412,105.29411764705883,2.176470588235294
10281990SDG,October 28,SDG,TAM,16.294117647058822,310.11764705882354,181.05882352941177,129.05882352941177,2.2941176470588234,16.88235294117647,277.7647058823529,176.64705882352942,101.11764705882354,2.4705882352941178
1141990SEA,November 4,SDG,SEA,16.529411764705884,315.6470588235294,183.52941176470588,132.11764705882354,2.235294117647059,16.529411764705884,269.2352941176471,168.41176470588235,100.82352941176471,2.5294117647058822
11111990SDG,November 11,SDG,DEN,16.529411764705884,314.5882352941176,177.94117647058823,136.64705882352942,2.0588235294117645,16.0,259.70588235294116,165.7058823529412,94.0,2.4705882352941178
11181990KAN,November 18,SDG,KAN,17.058823529411764,319.52941176470586,185.05882352941177,134.47058823529412,2.235294117647059,16.058823529411764,259.8235294117647,165.94117647058823,93.88235294117646,2.2941176470588234
11251990SDG,November 25,SDG,SEA,16.823529411764707,316.29411764705884,180.05882352941177,136.23529411764707,2.3529411764705883,16.0,262.29411764705884,170.1764705882353,92.11764705882354,2.3529411764705883
1221990SDG,December 2,SDG,NYJ,17.176470588235293,321.88235294117646,184.94117647058823,136.94117647058823,2.3529411764705883,16.58823529411765,267.47058823529414,170.2941176470588,97.17647058823529,2.411764705882353
