game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1172010ATL,November 7,TAM,ATL,16.294117647058822,307.29411764705884,203.11764705882354,104.17647058823529,1.9411764705882353,20.352941176470587,358.70588235294116,207.52941176470588,151.1764705882353,2.1176470588235294
11142010TAM,November 14,TAM,CAR,16.529411764705884,315.6470588235294,205.2941176470588,110.3529411764706,2.0,20.235294117647058,352.5882352941176,204.47058823529412,148.11764705882354,2.0
11212010SFO,November 21,TAM,SFO,16.764705882352942,315.52941176470586,202.76470588235293,112.76470588235294,1.8823529411764706,19.529411764705884,341.70588235294116,201.11764705882354,140.58823529411765,2.0
11282010RAV,November 28,TAM,RAV,16.764705882352942,318.11764705882354,206.41176470588235,111.70588235294117,1.6470588235294117,19.352941176470587,340.47058823529414,205.23529411764707,135.23529411764707,2.0588235294117645
1252010TAM,December 5,TAM,ATL,17.11764705882353,318.52941176470586,202.23529411764707,116.29411764705883,1.6470588235294117,19.294117647058822,340.05882352941177,204.23529411764707,135.8235294117647,2.1176470588235294
12122010WAS,December 12,TAM,WAS,16.705882352941178,312.4117647058824,199.11764705882354,113.29411764705883,1.4705882352941178,19.705882352941178,345.3529411764706,207.7058823529412,137.64705882352942,2.0588235294117645
12192010TAM,December 19,TAM,DET,17.647058823529413,328.8235294117647,207.7058823529412,121.11764705882354,1.2941176470588236,20.41176470588235,352.5882352941176,214.58823529411765,138.0,2.0
12262010TAM,December 26,TAM,SEA,18.058823529411764,334.70588235294116,209.23529411764707,125.47058823529412,1.2352941176470589,19.647058823529413,340.47058823529414,204.7058823529412,135.76470588235293,1.7058823529411764
122011NOR,January 2,TAM,NOR,17.705882352941178,327.52941176470586,207.47058823529412,120.05882352941177,1.2352941176470589,19.470588235294116,336.47058823529414,201.76470588235293,134.7058823529412,1.8235294117647058
9112011TAM,September 11,TAM,DET,17.941176470588236,333.94117647058823,212.94117647058823,121.0,1.2352941176470589,19.529411764705884,338.47058823529414,207.11764705882354,131.35294117647058,1.7058823529411764
9182011MIN,September 18,TAM,MIN,18.294117647058822,336.70588235294116,216.52941176470588,120.17647058823529,1.1764705882352942,20.11764705882353,341.88235294117646,205.7058823529412,136.1764705882353,1.588235294117647
9252011TAM,September 25,TAM,ATL,18.647058823529413,338.0,216.64705882352942,121.3529411764706,1.2941176470588236,20.41176470588235,344.6470588235294,213.7058823529412,130.94117647058823,1.588235294117647
1032011TAM,October 3,TAM,CLT,19.058823529411764,347.5882352941176,219.35294117647058,128.23529411764707,1.1764705882352942,20.176470588235293,340.5882352941176,217.8235294117647,122.76470588235294,1.5294117647058822
1092011SFO,October 9,TAM,SFO,18.647058823529413,340.5882352941176,214.64705882352942,125.94117647058823,1.1764705882352942,20.647058823529413,344.11764705882354,217.58823529411765,126.52941176470588,1.3529411764705883
10162011TAM,October 16,TAM,NOR,18.647058823529413,349.0,218.64705882352942,130.35294117647058,1.1176470588235294,20.235294117647058,342.8235294117647,224.64705882352942,118.17647058823529,1.5294117647058822
10232011TAM,October 23,TAM,CHI,18.58823529411765,347.05882352941177,222.23529411764707,124.82352941176471,1.3529411764705883,20.235294117647058,349.29411764705884,230.1764705882353,119.11764705882354,1.588235294117647
1162011NOR,November 6,TAM,NOR,18.529411764705884,344.5882352941176,223.88235294117646,120.70588235294117,1.2352941176470589,20.41176470588235,352.6470588235294,227.94117647058823,124.70588235294117,1.411764705882353
11132011TAM,November 13,TAM,HTX,18.41176470588235,341.8235294117647,221.47058823529412,120.3529411764706,1.3529411764705883,20.11764705882353,355.88235294117646,227.94117647058823,127.94117647058823,1.411764705882353
11202011GNB,November 20,TAM,GNB,18.470588235294116,343.8235294117647,227.2941176470588,116.52941176470588,1.3529411764705883,20.470588235294116,360.47058823529414,234.11764705882354,126.3529411764706,1.411764705882353
11272011OTI,November 27,TAM,OTI,18.176470588235293,344.3529411764706,230.1764705882353,114.17647058823529,1.6470588235294117,20.88235294117647,370.05882352941177,236.0,134.05882352941177,1.5294117647058822
1242011TAM,December 4,TAM,CAR,18.235294117647058,345.6470588235294,232.8235294117647,112.82352941176471,1.7058823529411764,21.352941176470587,372.1764705882353,233.94117647058823,138.23529411764707,1.4705882352941178
12112011JAX,December 11,TAM,JAX,18.0,343.0,232.58823529411765,110.41176470588235,2.0588235294117645,21.41176470588235,374.2352941176471,234.1764705882353,140.05882352941177,1.4705882352941178
12172011TAM,December 17,TAM,DAL,17.529411764705884,332.70588235294116,224.94117647058823,107.76470588235294,2.0,21.764705882352942,374.2352941176471,235.8235294117647,138.41176470588235,1.4705882352941178
12242011CAR,December 24,TAM,CAR,17.58823529411765,327.6470588235294,226.76470588235293,100.88235294117646,2.235294117647059,21.41176470588235,374.2352941176471,230.58823529411765,143.64705882352942,1.4705882352941178
112012ATL,January 1,TAM,ATL,17.352941176470587,319.11764705882354,228.41176470588235,90.70588235294117,2.4705882352941178,22.11764705882353,389.1764705882353,236.05882352941177,153.11764705882354,1.588235294117647
992012TAM,September 9,TAM,CAR,17.352941176470587,315.6470588235294,222.23529411764707,93.41176470588235,2.3529411764705883,21.88235294117647,388.94117647058823,241.47058823529412,147.47058823529412,1.5294117647058822
9162012NYG,September 16,TAM,NYG,17.176470588235293,315.1764705882353,220.41176470588235,94.76470588235294,2.3529411764705883,22.235294117647058,399.11764705882354,253.52941176470588,145.58823529411765,1.6470588235294117
9232012DAL,September 23,TAM,DAL,16.764705882352942,305.2352941176471,212.23529411764707,93.0,2.411764705882353,21.58823529411765,393.1764705882353,256.29411764705884,136.88235294117646,1.7647058823529411
9302012TAM,September 30,TAM,WAS,16.529411764705884,309.8235294117647,218.88235294117646,90.94117647058823,2.3529411764705883,21.941176470588236,401.94117647058823,257.8235294117647,144.11764705882354,1.588235294117647
10142012TAM,October 14,TAM,KAN,16.176470588235293,309.6470588235294,221.47058823529412,88.17647058823529,2.4705882352941178,22.058823529411764,398.52941176470586,253.35294117647058,145.1764705882353,1.6470588235294117
10212012TAM,October 21,TAM,NOR,16.88235294117647,323.8235294117647,234.7058823529412,89.11764705882354,2.2941176470588234,21.764705882352942,400.88235294117646,263.47058823529414,137.41176470588235,1.6470588235294117
10252012MIN,October 25,TAM,MIN,17.0,323.5882352941176,232.0,91.58823529411765,2.2941176470588234,21.529411764705884,395.94117647058823,254.41176470588235,141.52941176470588,1.588235294117647
1142012RAI,November 4,TAM,RAI,17.41176470588235,337.4117647058824,231.23529411764707,106.17647058823529,2.1176470588235294,21.88235294117647,397.6470588235294,265.2352941176471,132.41176470588235,1.6470588235294117
11112012TAM,November 11,TAM,SDG,17.058823529411764,332.3529411764706,226.76470588235293,105.58823529411765,2.1176470588235294,21.764705882352942,396.05882352941177,269.05882352941177,127.0,1.7058823529411764
11182012CAR,November 18,TAM,CAR,17.823529411764707,342.47058823529414,232.35294117647058,110.11764705882354,2.0588235294117645,21.58823529411765,390.8235294117647,269.0,121.82352941176471,1.7647058823529411
11252012TAM,November 25,TAM,ATL,17.470588235294116,334.88235294117646,228.94117647058823,105.94117647058823,1.9411764705882353,21.352941176470587,393.52941176470586,272.4117647058824,121.11764705882354,1.8235294117647058
1222012DEN,December 2,TAM,DEN,17.647058823529413,334.7647058823529,231.8235294117647,102.94117647058823,1.7058823529411764,21.764705882352942,392.4117647058824,277.8235294117647,114.58823529411765,1.6470588235294117
1292012TAM,December 9,TAM,PHI,17.823529411764707,336.47058823529414,230.11764705882354,106.3529411764706,1.6470588235294117,21.58823529411765,391.3529411764706,284.6470588235294,106.70588235294117,1.7058823529411764
12162012NOR,December 16,TAM,NOR,18.11764705882353,342.70588235294116,238.88235294117646,103.82352941176471,1.5294117647058822,21.764705882352942,398.52941176470586,289.88235294117646,108.6470588235294,1.588235294117647
12232012TAM,December 23,TAM,RAM,19.058823529411764,356.7647058823529,251.64705882352942,105.11764705882354,1.7647058823529411,20.941176470588236,391.8235294117647,287.3529411764706,104.47058823529412,1.6470588235294117
12302012ATL,December 30,TAM,ATL,18.764705882352942,359.6470588235294,249.52941176470588,110.11764705882354,1.588235294117647,20.647058823529413,382.70588235294116,290.29411764705884,92.41176470588235,1.6470588235294117
982013NYJ,September 8,TAM,NYJ,18.41176470588235,357.05882352941177,245.1764705882353,111.88235294117646,1.4705882352941178,20.647058823529413,375.4117647058824,292.47058823529414,82.94117647058823,1.6470588235294117
9152013TAM,September 15,TAM,NOR,18.176470588235293,357.94117647058823,244.2941176470588,113.6470588235294,1.588235294117647,20.941176470588236,379.52941176470586,292.7647058823529,86.76470588235294,1.6470588235294117
9222013NWE,September 22,TAM,NWE,18.41176470588235,358.88235294117646,244.1764705882353,114.70588235294117,1.5294117647058822,20.352941176470587,365.05882352941177,274.6470588235294,90.41176470588235,1.5294117647058822
9292013TAM,September 29,TAM,CRD,18.88235294117647,364.0,249.0,115.0,1.588235294117647,20.529411764705884,365.0,273.52941176470586,91.47058823529412,1.5294117647058822
10132013TAM,October 13,TAM,PHI,19.058823529411764,362.70588235294116,246.88235294117646,115.82352941176471,1.588235294117647,20.176470588235293,362.11764705882354,271.52941176470586,90.58823529411765,1.588235294117647
10202013ATL,October 20,TAM,ATL,19.294117647058822,355.29411764705884,241.47058823529412,113.82352941176471,1.5294117647058822,20.176470588235293,363.94117647058823,277.0,86.94117647058823,1.5294117647058822
10242013TAM,October 24,TAM,CAR,18.88235294117647,342.5882352941176,231.94117647058823,110.6470588235294,1.588235294117647,20.058823529411764,356.05882352941177,266.29411764705884,89.76470588235294,1.4705882352941178
1132013SEA,November 3,TAM,SEA,18.941176470588236,338.70588235294116,225.35294117647058,113.3529411764706,1.588235294117647,20.647058823529413,358.7647058823529,265.5882352941176,93.17647058823529,1.4705882352941178
11112013TAM,November 11,TAM,MIA,18.647058823529413,323.94117647058823,218.7058823529412,105.23529411764706,1.588235294117647,20.11764705882353,346.3529411764706,254.35294117647058,92.0,1.3529411764705883
11172013TAM,November 17,TAM,ATL,19.352941176470587,331.6470588235294,219.8235294117647,111.82352941176471,1.588235294117647,20.176470588235293,346.0,251.11764705882354,94.88235294117646,1.411764705882353
11242013DET,November 24,TAM,DET,18.470588235294116,321.4117647058824,218.11764705882354,103.29411764705883,1.411764705882353,20.58823529411765,349.47058823529414,254.1764705882353,95.29411764705883,1.6470588235294117
1212013CAR,December 1,TAM,CAR,18.11764705882353,314.3529411764706,210.11764705882354,104.23529411764706,1.5294117647058822,20.58823529411765,349.5882352941176,249.35294117647058,100.23529411764706,1.6470588235294117
1282013TAM,December 8,TAM,BUF,17.823529411764707,310.8235294117647,201.05882352941177,109.76470588235294,1.588235294117647,19.941176470588236,342.5882352941176,243.76470588235293,98.82352941176471,1.8823529411764706
12152013TAM,December 15,TAM,SFO,17.529411764705884,303.11764705882354,199.05882352941177,104.05882352941177,1.7058823529411764,19.88235294117647,343.11764705882354,235.0,108.11764705882354,1.8235294117647058
12222013RAM,December 22,TAM,RAM,17.176470588235293,290.4117647058824,186.8235294117647,103.58823529411765,1.5294117647058822,19.529411764705884,333.11764705882354,226.1764705882353,106.94117647058823,1.9411764705882353
12292013NOR,December 29,TAM,NOR,16.88235294117647,282.2352941176471,178.94117647058823,103.29411764705883,1.2941176470588236,19.941176470588236,343.88235294117646,236.41176470588235,107.47058823529412,1.8235294117647058
972014TAM,September 7,TAM,CAR,16.823529411764707,276.2352941176471,175.41176470588235,100.82352941176471,1.411764705882353,20.176470588235293,347.1764705882353,236.88235294117646,110.29411764705883,1.8235294117647058
9142014TAM,September 14,TAM,RAM,17.176470588235293,281.05882352941177,174.8235294117647,106.23529411764706,1.3529411764705883,20.058823529411764,349.2352941176471,237.23529411764707,112.0,1.7647058823529411
9182014ATL,September 18,TAM,ATL,16.941176470588236,277.7647058823529,177.1764705882353,100.58823529411765,1.5294117647058822,20.352941176470587,356.11764705882354,240.05882352941177,116.05882352941177,1.8823529411764706
9282014PIT,September 28,TAM,PIT,17.11764705882353,279.3529411764706,180.76470588235293,98.58823529411765,1.5294117647058822,20.705882352941178,358.0,246.11764705882354,111.88235294117646,1.8823529411764706
1052014NOR,October 5,TAM,NOR,17.11764705882353,282.94117647058823,185.1764705882353,97.76470588235294,1.411764705882353,21.705882352941178,370.6470588235294,253.8235294117647,116.82352941176471,1.8823529411764706
10122014TAM,October 12,TAM,RAV,17.294117647058822,283.70588235294116,186.35294117647058,97.3529411764706,1.411764705882353,21.823529411764707,373.5882352941176,254.94117647058823,118.6470588235294,1.8823529411764706
10262014TAM,October 26,TAM,MIN,16.823529411764707,277.11764705882354,182.41176470588235,94.70588235294117,1.4705882352941178,22.235294117647058,376.0,252.7058823529412,123.29411764705883,1.8235294117647058
1122014CLE,November 2,TAM,CLE,16.88235294117647,281.11764705882354,182.58823529411765,98.52941176470588,1.5294117647058822,22.11764705882353,376.3529411764706,257.3529411764706,119.0,1.9411764705882353
1192014TAM,November 9,TAM,ATL,16.823529411764707,282.47058823529414,190.58823529411765,91.88235294117646,1.7058823529411764,21.705882352941178,370.88235294117646,257.05882352941177,113.82352941176471,1.7647058823529411
11162014WAS,November 16,TAM,WAS,16.470588235294116,286.29411764705884,199.8235294117647,86.47058823529412,1.7058823529411764,21.941176470588236,377.29411764705884,254.47058823529412,122.82352941176471,1.8823529411764706
11232014CHI,November 23,TAM,CHI,16.058823529411764,283.7647058823529,204.35294117647058,79.41176470588235,1.9411764705882353,21.235294117647058,364.5882352941176,245.2941176470588,119.29411764705883,1.7647058823529411
11302014TAM,November 30,TAM,CIN,16.294117647058822,285.7647058823529,203.23529411764707,82.52941176470588,2.0,20.88235294117647,358.5882352941176,238.8235294117647,119.76470588235294,1.6470588235294117
1272014DET,December 7,TAM,DET,16.58823529411765,287.3529411764706,207.1764705882353,80.17647058823529,2.0588235294117645,21.0,357.47058823529414,240.64705882352942,116.82352941176471,1.588235294117647
12142014CAR,December 14,TAM,CAR,16.705882352941178,289.7647058823529,210.41176470588235,79.3529411764706,2.1176470588235294,21.823529411764707,367.94117647058823,247.8235294117647,120.11764705882354,1.3529411764705883
12212014TAM,December 21,TAM,GNB,16.294117647058822,285.4117647058824,207.41176470588235,78.0,2.0588235294117645,21.88235294117647,371.1764705882353,254.94117647058823,116.23529411764706,1.411764705882353
12282014TAM,December 28,TAM,NOR,16.529411764705884,291.88235294117646,206.58823529411765,85.29411764705883,2.0,22.0,374.7647058823529,262.0,112.76470588235294,1.4705882352941178
9132015TAM,September 13,TAM,OTI,16.41176470588235,290.88235294117646,204.58823529411765,86.29411764705883,2.0588235294117645,21.941176470588236,365.4117647058824,251.11764705882354,114.29411764705883,1.5294117647058822
9202015NOR,September 20,TAM,NOR,16.470588235294116,294.94117647058823,206.47058823529412,88.47058823529412,2.0,22.058823529411764,364.7647058823529,251.0,113.76470588235294,1.7058823529411764
9272015HTX,September 27,TAM,HTX,16.235294117647058,294.11764705882354,211.52941176470588,82.58823529411765,2.0,22.647058823529413,369.11764705882354,251.41176470588235,117.70588235294117,1.7058823529411764
1042015TAM,October 4,TAM,CAR,17.11764705882353,305.52941176470586,218.41176470588235,87.11764705882354,2.0,22.11764705882353,354.7647058823529,237.7058823529412,117.05882352941177,1.5294117647058822
10112015TAM,October 11,TAM,JAX,17.058823529411764,306.6470588235294,212.47058823529412,94.17647058823529,1.9411764705882353,21.764705882352942,350.94117647058823,235.64705882352942,115.29411764705883,1.588235294117647
10252015WAS,October 25,TAM,WAS,17.11764705882353,316.3529411764706,214.88235294117646,101.47058823529412,1.9411764705882353,21.352941176470587,341.7647058823529,231.76470588235293,110.0,1.4705882352941178
1112015ATL,November 1,TAM,ATL,17.058823529411764,312.0,208.76470588235293,103.23529411764706,1.8823529411764706,21.647058823529413,343.0,237.0,106.0,1.6470588235294117
1182015TAM,November 8,TAM,NYG,17.294117647058822,321.29411764705884,213.94117647058823,107.3529411764706,1.9411764705882353,21.764705882352942,342.70588235294116,235.7058823529412,107.0,1.7647058823529411
11152015TAM,November 15,TAM,DAL,17.470588235294116,319.2352941176471,213.58823529411765,105.6470588235294,1.9411764705882353,21.352941176470587,336.70588235294116,230.52941176470588,106.17647058823529,1.7058823529411764
11222015PHI,November 22,TAM,PHI,17.58823529411765,327.94117647058823,211.05882352941177,116.88235294117646,1.8235294117647058,21.470588235294116,340.29411764705884,232.58823529411765,107.70588235294117,1.9411764705882353
11292015CLT,November 29,TAM,CLT,18.11764705882353,328.8235294117647,207.0,121.82352941176471,1.8235294117647058,21.647058823529413,341.11764705882354,240.94117647058823,100.17647058823529,1.7647058823529411
1262015TAM,December 6,TAM,ATL,18.58823529411765,330.05882352941177,202.35294117647058,127.70588235294117,1.7058823529411764,22.176470588235293,347.88235294117646,249.35294117647058,98.52941176470588,1.7647058823529411
12132015TAM,December 13,TAM,NOR,18.823529411764707,331.70588235294116,201.64705882352942,130.05882352941177,1.6470588235294117,22.58823529411765,353.7647058823529,256.70588235294116,97.05882352941177,1.588235294117647
12172015RAM,December 17,TAM,RAM,19.705882352941178,347.94117647058823,210.8235294117647,137.11764705882354,1.588235294117647,22.235294117647058,348.5882352941176,252.41176470588235,96.17647058823529,1.5294117647058822
12272015TAM,December 27,TAM,CHI,19.941176470588236,353.94117647058823,219.58823529411765,134.35294117647058,1.588235294117647,21.823529411764707,344.7647058823529,245.58823529411765,99.17647058823529,1.4705882352941178
132016CAR,January 3,TAM,CAR,20.823529411764707,370.2352941176471,232.2941176470588,137.94117647058823,1.7058823529411764,21.823529411764707,340.94117647058823,242.35294117647058,98.58823529411765,1.5294117647058822
9112016ATL,September 11,TAM,ATL,20.941176470588236,375.5882352941176,243.11764705882354,132.47058823529412,1.7058823529411764,21.764705882352942,343.05882352941177,245.52941176470588,97.52941176470588,1.3529411764705883
9182016CRD,September 18,TAM,CRD,21.235294117647058,377.52941176470586,245.47058823529412,132.05882352941177,1.8823529411764706,21.764705882352942,349.3529411764706,252.94117647058823,96.41176470588235,1.2941176470588236
9252016TAM,September 25,TAM,RAM,21.941176470588236,385.70588235294116,256.94117647058823,128.76470588235293,1.8823529411764706,21.58823529411765,349.1764705882353,250.8235294117647,98.3529411764706,1.2352941176470589
1022016TAM,October 2,TAM,DEN,22.0,379.6470588235294,250.0,129.64705882352942,2.0,21.11764705882353,342.94117647058823,250.2941176470588,92.6470588235294,1.1764705882352942
10102016CAR,October 10,TAM,CAR,21.705882352941178,374.0,246.0,128.0,1.7058823529411764,21.294117647058822,352.94117647058823,260.11764705882354,92.82352941176471,1.3529411764705883
10232016SFO,October 23,TAM,SFO,22.11764705882353,382.47058823529414,250.58823529411765,131.88235294117646,1.7647058823529411,21.235294117647058,349.88235294117646,250.88235294117646,99.0,1.411764705882353
10302016TAM,October 30,TAM,RAI,21.941176470588236,370.1764705882353,243.47058823529412,126.70588235294117,1.7058823529411764,21.235294117647058,365.8235294117647,262.2352941176471,103.58823529411765,1.411764705882353
1132016TAM,November 3,TAM,ATL,22.058823529411764,376.4117647058824,252.47058823529412,123.94117647058823,1.8235294117647058,21.41176470588235,363.7647058823529,258.11764705882354,105.6470588235294,1.2352941176470589
11132016TAM,November 13,TAM,CHI,22.235294117647058,375.05882352941177,254.41176470588235,120.6470588235294,1.7058823529411764,20.88235294117647,361.1764705882353,255.05882352941177,106.11764705882354,1.3529411764705883
11202016KAN,November 20,TAM,KAN,22.470588235294116,381.6470588235294,259.11764705882354,122.52941176470588,1.6470588235294117,21.294117647058822,367.94117647058823,259.47058823529414,108.47058823529412,1.411764705882353
11272016TAM,November 27,TAM,SEA,22.11764705882353,370.88235294117646,258.05882352941177,112.82352941176471,1.7058823529411764,21.0,359.8235294117647,251.88235294117646,107.94117647058823,1.3529411764705883
1242016SDG,December 4,TAM,SDG,22.058823529411764,371.1764705882353,261.3529411764706,109.82352941176471,1.7058823529411764,20.705882352941178,359.47058823529414,246.11764705882354,113.3529411764706,1.4705882352941178
12112016TAM,December 11,TAM,NOR,21.823529411764707,364.2352941176471,258.05882352941177,106.17647058823529,1.588235294117647,20.294117647058822,358.0,245.7058823529412,112.29411764705883,1.588235294117647
12182016DAL,December 18,TAM,DAL,21.705882352941178,363.3529411764706,260.88235294117646,102.47058823529412,1.8235294117647058,20.176470588235293,361.5882352941176,243.52941176470588,118.05882352941177,1.6470588235294117
12242016NOR,December 24,TAM,NOR,21.294117647058822,353.94117647058823,254.8235294117647,99.11764705882354,1.8235294117647058,20.705882352941178,367.3529411764706,247.8235294117647,119.52941176470588,1.6470588235294117
112017TAM,January 1,TAM,CAR,21.235294117647058,348.70588235294116,249.11764705882354,99.58823529411765,1.7647058823529411,20.529411764705884,367.8235294117647,251.0,116.82352941176471,1.8235294117647058
9172017TAM,September 17,TAM,CHI,21.294117647058822,344.29411764705884,242.35294117647058,101.94117647058823,1.6470588235294117,20.294117647058822,364.52941176470586,253.05882352941177,111.47058823529412,1.9411764705882353
9242017MIN,September 24,TAM,MIN,21.294117647058822,342.5882352941176,244.41176470588235,98.17647058823529,1.7647058823529411,20.647058823529413,371.5882352941176,255.8235294117647,115.76470588235294,1.9411764705882353
1012017TAM,October 1,TAM,NYG,21.235294117647058,350.11764705882354,250.41176470588235,99.70588235294117,1.4705882352941178,20.88235294117647,369.4117647058824,254.47058823529412,114.94117647058823,1.9411764705882353
1052017TAM,October 5,TAM,NWE,21.0,346.4117647058824,246.2941176470588,100.11764705882354,1.3529411764705883,21.176470588235293,374.2352941176471,260.70588235294116,113.52941176470588,1.9411764705882353
10152017CRD,October 15,TAM,CRD,21.352941176470587,358.0,258.11764705882354,99.88235294117646,1.2941176470588236,21.235294117647058,381.5882352941176,263.88235294117646,117.70588235294117,2.0588235294117645
10222017BUF,October 22,TAM,BUF,21.764705882352942,365.7647058823529,268.47058823529414,97.29411764705883,1.4705882352941178,21.41176470588235,382.7647058823529,262.88235294117646,119.88235294117646,1.8823529411764706
10292017TAM,October 29,TAM,CAR,21.11764705882353,352.0,264.3529411764706,87.6470588235294,1.588235294117647,21.058823529411764,381.6470588235294,265.29411764705884,116.3529411764706,1.7647058823529411
1152017NOR,November 5,TAM,NOR,20.88235294117647,347.88235294117646,261.11764705882354,86.76470588235294,1.6470588235294117,20.705882352941178,368.7647058823529,251.05882352941177,117.70588235294117,1.8235294117647058
11122017TAM,November 12,TAM,NYJ,20.529411764705884,340.52941176470586,252.58823529411765,87.94117647058823,1.588235294117647,19.764705882352942,357.8235294117647,244.8235294117647,113.0,1.8823529411764706
11192017MIA,November 19,TAM,MIA,20.352941176470587,338.2352941176471,251.88235294117646,86.3529411764706,1.5294117647058822,19.941176470588236,367.52941176470586,256.8235294117647,110.70588235294117,1.9411764705882353
11262017ATL,November 26,TAM,ATL,20.352941176470587,334.1764705882353,249.11764705882354,85.05882352941177,1.4705882352941178,20.176470588235293,377.70588235294116,263.11764705882354,114.58823529411765,1.8823529411764706
1232017GNB,December 3,TAM,GNB,20.705882352941178,337.52941176470586,249.7058823529412,87.82352941176471,1.411764705882353,20.176470588235293,379.52941176470586,260.70588235294116,118.82352941176471,1.7647058823529411
12102017TAM,December 10,TAM,DET,21.176470588235293,340.52941176470586,249.64705882352942,90.88235294117646,1.6470588235294117,20.352941176470587,385.6470588235294,270.70588235294116,114.94117647058823,1.8235294117647058
12182017TAM,December 18,TAM,ATL,21.235294117647058,346.5882352941176,256.88235294117646,89.70588235294117,1.7058823529411764,20.941176470588236,392.47058823529414,268.4117647058824,124.05882352941177,1.6470588235294117
12242017CAR,December 24,TAM,CAR,21.470588235294116,353.4117647058824,262.88235294117646,90.52941176470588,1.6470588235294117,20.705882352941178,381.05882352941177,261.11764705882354,119.94117647058823,1.6470588235294117
12312017TAM,December 31,TAM,NOR,21.764705882352942,359.6470588235294,267.88235294117646,91.76470588235294,1.7058823529411764,20.294117647058822,375.52941176470586,257.4117647058824,118.11764705882354,1.7058823529411764
992018NOR,September 9,TAM,NOR,22.235294117647058,373.11764705882354,281.3529411764706,91.76470588235294,1.588235294117647,20.764705882352942,383.7647058823529,270.6470588235294,113.11764705882354,1.6470588235294117
9162018TAM,September 16,TAM,PHI,22.0,380.47058823529414,293.05882352941177,87.41176470588235,1.6470588235294117,21.058823529411764,389.7647058823529,272.47058823529414,117.29411764705883,1.5294117647058822
9242018TAM,September 24,TAM,PIT,22.470588235294116,387.11764705882354,297.52941176470586,89.58823529411765,1.7058823529411764,20.88235294117647,385.0,270.47058823529414,114.52941176470588,1.588235294117647
9302018CHI,September 30,TAM,CHI,22.235294117647058,379.88235294117646,293.29411764705884,86.58823529411765,1.8823529411764706,21.11764705882353,391.11764705882354,273.7647058823529,117.3529411764706,1.588235294117647
10142018ATL,October 14,TAM,ATL,22.470588235294116,385.8235294117647,297.4117647058824,88.41176470588235,2.0,21.294117647058822,392.0,277.1764705882353,114.82352941176471,1.4705882352941178
10212018TAM,October 21,TAM,CLE,23.235294117647058,388.4117647058824,297.29411764705884,91.11764705882354,2.1176470588235294,20.941176470588236,384.52941176470586,272.11764705882354,112.41176470588235,1.411764705882353
10282018CIN,October 28,TAM,CIN,23.352941176470587,396.0,301.52941176470586,94.47058823529412,2.176470588235294,20.823529411764707,382.6470588235294,272.29411764705884,110.3529411764706,1.3529411764705883
1142018CAR,November 4,TAM,CAR,23.764705882352942,397.29411764705884,303.0,94.29411764705883,2.1176470588235294,21.294117647058822,391.6470588235294,276.6470588235294,115.0,1.2941176470588236
11112018TAM,November 11,TAM,WAS,24.647058823529413,415.0,319.7647058823529,95.23529411764706,2.2941176470588234,20.941176470588236,384.52941176470586,271.5882352941176,112.94117647058823,1.1764705882352942
11182018NYG,November 18,TAM,NYG,25.470588235294116,429.05882352941177,330.2352941176471,98.82352941176471,2.4705882352941178,21.176470588235293,389.47058823529414,270.2352941176471,119.23529411764706,1.0588235294117647
11252018TAM,November 25,TAM,SFO,25.823529411764707,434.4117647058824,332.3529411764706,102.05882352941177,2.4705882352941178,21.470588235294116,383.2352941176471,260.1764705882353,123.05882352941177,0.8823529411764706
1222018TAM,December 2,TAM,CAR,25.294117647058822,431.0,328.88235294117646,102.11764705882354,2.5294117647058822,21.705882352941178,379.0,254.76470588235293,124.23529411764706,1.0588235294117647
1292018TAM,December 9,TAM,NOR,25.0,424.1764705882353,325.5882352941176,98.58823529411765,2.5294117647058822,21.88235294117647,380.29411764705884,261.88235294117646,118.41176470588235,1.1176470588235294
12162018RAV,December 16,TAM,RAV,24.058823529411764,414.8235294117647,319.05882352941177,95.76470588235294,2.2941176470588234,22.058823529411764,376.52941176470586,247.0,129.52941176470588,1.0588235294117647
12232018DAL,December 23,TAM,DAL,24.352941176470587,415.4117647058824,320.88235294117646,94.52941176470588,2.3529411764705883,21.58823529411765,366.05882352941177,243.64705882352942,122.41176470588235,1.0588235294117647
12302018TAM,December 30,TAM,ATL,24.470588235294116,417.8235294117647,321.7647058823529,96.05882352941177,2.235294117647059,22.0,379.8235294117647,257.7647058823529,122.05882352941177,1.0588235294117647
982019TAM,September 8,TAM,SFO,24.058823529411764,408.4117647058824,311.70588235294116,96.70588235294117,2.2941176470588234,21.941176470588236,375.88235294117646,253.47058823529412,122.41176470588235,1.1176470588235294
9122019CAR,September 12,TAM,CAR,23.470588235294116,394.29411764705884,298.29411764705884,96.0,2.2941176470588234,21.58823529411765,368.6470588235294,246.47058823529412,122.17647058823529,1.0588235294117647
9222019TAM,September 22,TAM,NYG,23.823529411764707,398.0,296.05882352941177,101.94117647058823,2.235294117647059,21.176470588235293,367.0,245.94117647058823,121.05882352941177,1.0588235294117647
9292019RAM,September 29,TAM,RAM,23.764705882352942,398.52941176470586,295.11764705882354,103.41176470588235,2.0588235294117645,22.0,373.1764705882353,255.05882352941177,118.11764705882354,1.2352941176470589
